9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.5, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.5, -0.162, -0.468, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.471, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.471, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.471, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.471, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.471, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.471, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.471, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.471, -0.333, 
9.9, 4.9, -22.6, -0.162, -0.471, -0.333, 
9.9, 4.9, -22.5, -0.162, -0.474, -0.333, 
9.9, 4.9, -22.5, -0.162, -0.474, -0.333, 
9.9, 4.9, -22.5, -0.162, -0.474, -0.333, 
9.9, 4.9, -22.5, -0.162, -0.474, -0.333, 
9.9, 4.9, -22.5, -0.162, -0.474, -0.333, 
9.9, 4.9, -22.5, -0.162, -0.474, -0.333, 
9.9, 4.9, -22.5, -0.162, -0.474, -0.333, 
9.9, 4.9, -22.5, -0.162, -0.474, -0.333, 
9.9, 4.9, -22.5, -0.162, -0.474, -0.333, 
9.9, 4.9, -22.5, -0.162, -0.474, -0.333, 
