15.7, -16.4, -3.1, -0.624, 0.372, -1.152, 
15.7, -16.4, -3.1, -0.624, 0.372, -1.152, 
15.7, -16.4, -3.1, -0.624, 0.372, -1.152, 
15.7, -16.4, -3.1, -0.624, 0.372, -1.152, 
15.7, -16.4, -3.2, -0.624, 0.372, -1.152, 
15.7, -16.4, -3.2, -0.624, 0.372, -1.152, 
15.7, -16.4, -3.2, -0.624, 0.372, -1.152, 
15.7, -16.4, -3.2, -0.624, 0.372, -1.152, 
15.7, -16.4, -3.2, -0.624, 0.372, -1.152, 
15.7, -16.4, -3.2, -0.624, 0.372, -1.152, 
15.8, -16.4, -3.3, -0.624, 0.372, -1.152, 
15.8, -16.4, -3.3, -0.624, 0.372, -1.152, 
15.8, -16.4, -3.3, -0.624, 0.372, -1.152, 
15.8, -16.4, -3.3, -0.624, 0.372, -1.152, 
15.8, -16.4, -3.3, -0.624, 0.372, -1.152, 
15.8, -16.4, -3.3, -0.624, 0.372, -1.152, 
15.9, -16.3, -3.3, -0.624, 0.372, -1.149, 
15.9, -16.3, -3.3, -0.624, 0.372, -1.149, 
15.9, -16.3, -3.3, -0.624, 0.372, -1.149, 
15.9, -16.3, -3.3, -0.624, 0.372, -1.149, 
15.9, -16.3, -3.2, -0.624, 0.375, -1.149, 
15.9, -16.3, -3.2, -0.624, 0.375, -1.149, 
15.9, -16.3, -3.2, -0.624, 0.375, -1.149, 
15.9, -16.3, -3.2, -0.624, 0.375, -1.149, 
15.9, -16.3, -3.2, -0.624, 0.375, -1.149, 
15.9, -16.3, -3.2, -0.624, 0.375, -1.149, 
15.9, -16.3, -3.2, -0.624, 0.375, -1.149, 
15.9, -16.3, -3.2, -0.624, 0.375, -1.149, 
15.9, -16.3, -3.2, -0.624, 0.375, -1.149, 
15.9, -16.3, -3.2, -0.624, 0.375, -1.149, 
15.9, -16.3, -3.3, -0.624, 0.372, -1.149, 
15.9, -16.3, -3.3, -0.624, 0.372, -1.149, 
15.9, -16.3, -3.3, -0.624, 0.372, -1.149, 
15.9, -16.3, -3.3, -0.624, 0.372, -1.149, 
15.9, -16.3, -3.3, -0.624, 0.372, -1.149, 
15.9, -16.3, -3.3, -0.624, 0.372, -1.149, 
15.9, -16.3, -3.3, -0.624, 0.372, -1.149, 
15.9, -16.3, -3.2, -0.624, 0.372, -1.149, 
15.9, -16.3, -3.2, -0.624, 0.372, -1.149, 
15.9, -16.3, -3.2, -0.624, 0.372, -1.149, 
15.9, -16.3, -3.2, -0.624, 0.372, -1.149, 
15.9, -16.3, -3.2, -0.624, 0.372, -1.149, 
15.9, -16.3, -3.2, -0.624, 0.372, -1.149, 
