,Left_Z[N],Right_Z[N]
10287, 0.0, 0.0
10288, 0.0, 0.0
10289, 0.0, 0.0
10290, 0.0, 0.0
10291, 0.0, 0.0
10292, 0.0, 0.0
10293, 0.0, 0.0
10294, 0.0, 0.0
10295, 0.0, 0.0
10296, 0.0, 0.10000000000000142
10297, 0.0, 0.10000000000000142
10298, 0.0, 0.10000000000000142
10299, 0.0, 0.10000000000000142
10300, 0.0, 0.0
10301, 0.0, 0.0
10302, 0.0, 0.0
10303, 0.0, 0.0
10304, 0.0, 0.0
10305, 0.0, 0.0
10306, 0.0, 0.0
10307, 0.0, 0.0
10308, 0.0, 0.0
10309, 0.0, 0.0
10310, 0.0, 0.0
10311, 0.0, 0.0
10312, 0.0, 0.0
10313, 0.0, 0.0
10314, 0.0, 0.10000000000000142
10315, 0.0, 0.0
10316, 0.0, 0.0
10317, 0.0, 0.0
10318, 0.0, 0.0
10319, 0.0, 0.0
10320, 0.0, 0.0
10321, 0.0, 0.0
10322, 0.0, 0.0
10323, 0.0, 0.0
10324, 0.0, 0.0
10325, 0.0, 0.0
10326, 0.0, 0.10000000000000142
10327, 0.0, 0.10000000000000142
10328, 0.0, 0.10000000000000142
10329, 0.0, 0.10000000000000142
10330, 0.0, 0.10000000000000142
10331, 0.0, 0.20000000000000284
10332, 0.0, 0.10000000000000142
10333, 0.0, 0.10000000000000142
10334, 0.0, 0.10000000000000142
10335, 0.0, 0.10000000000000142
10336, 0.0, 0.10000000000000142
10337, 0.0, 0.20000000000000284
10338, 0.0, 0.20000000000000284
10339, 0.0, 0.20000000000000284
10340, 0.0, 0.20000000000000284
10341, 0.0, 0.20000000000000284
10342, 0.0, 0.20000000000000284
10343, 0.0, 0.20000000000000284
10344, 0.0, 0.20000000000000284
10345, 0.0, 0.20000000000000284
10346, 0.0, 0.20000000000000284
10347, 0.0, 0.20000000000000284
10348, 0.0, 0.10000000000000142
10349, 0.0, 0.10000000000000142
10350, 0.0, 0.10000000000000142
10351, 0.0, 0.10000000000000142
10352, 0.0, 0.20000000000000284
10353, 0.0, 0.20000000000000284
10354, 0.0, 0.20000000000000284
10355, 0.0, 0.20000000000000284
10356, 0.0, 0.20000000000000284
10357, 0.0, 0.20000000000000284
10358, 0.0, 0.20000000000000284
10359, 0.0, 0.20000000000000284
10360, 0.0, 0.10000000000000142
10361, 0.0, 0.10000000000000142
10362, 0.0, 0.10000000000000142
10363, 0.0, 0.10000000000000142
10364, 0.0, 0.10000000000000142
10365, 0.0, 0.10000000000000142
10366, 0.0, 0.10000000000000142
10367, 0.0, 0.10000000000000142
10368, 0.0, 0.10000000000000142
10369, 0.0, 0.10000000000000142
10370, 0.0, 0.10000000000000142
10371, 0.0, 0.10000000000000142
10372, 0.0, 0.10000000000000142
10373, 0.0, 0.10000000000000142
10374, 0.0, 0.10000000000000142
10375, 0.0, 0.10000000000000142
10376, 0.0, 0.10000000000000142
10377, 0.0, 0.10000000000000142
10378, 0.0, 0.10000000000000142
10379, 0.0, 0.10000000000000142
10380, 0.0, 0.10000000000000142
10381, 0.0, 0.10000000000000142
10382, 0.0, 0.10000000000000142
10383, 0.0, 0.10000000000000142
10384, 0.0, 0.10000000000000142
10385, 0.0, 0.10000000000000142
10386, 0.0, 0.10000000000000142
10387, 0.0, 0.10000000000000142
10388, 0.0, 0.0
10389, 0.0, 0.0
10390, 0.0, 0.0
10391, 0.0, 0.0
10392, 0.0, 0.0
10393, 0.0, 0.0
10394, 0.0, 0.0
10395, 0.0, 0.0
10396, 0.0, 0.0
10397, 0.0, 0.10000000000000142
10398, 0.0, 0.0
10399, 0.0, 0.0
10400, 0.0, 0.0
10401, 0.0, 0.0
10402, 0.0, 0.0
10403, 0.0, 0.0
10404, 0.0, 0.0
10405, 0.0, 0.0
10406, 0.0, 0.0
10407, 0.0, 0.0
10408, 0.0, 0.0
10409, 0.0, 0.0
10410, 0.0, 0.10000000000000142
10411, 0.0, 0.10000000000000142
10412, 0.0, 0.10000000000000142
10413, 0.0, 0.10000000000000142
10414, -0.09999999999999964, 0.10000000000000142
10415, -0.09999999999999964, 0.10000000000000142
10416, -0.09999999999999964, 0.10000000000000142
10417, -0.09999999999999964, 0.10000000000000142
10418, -0.09999999999999964, 0.10000000000000142
10419, -0.09999999999999964, 0.10000000000000142
10420, -0.09999999999999964, 0.10000000000000142
10421, -0.09999999999999964, 0.0
10422, -0.09999999999999964, 0.0
10423, -0.09999999999999964, 0.0
10424, -0.09999999999999964, 0.0
10425, -0.09999999999999964, 0.0
10426, -0.09999999999999964, 0.0
10427, -0.09999999999999964, 0.0
10428, -0.09999999999999964, 0.0
10429, -0.09999999999999964, 0.0
10430, -0.09999999999999964, 0.0
10431, -0.09999999999999964, 0.0
10432, -0.09999999999999964, 0.0
10433, -0.09999999999999964, 0.0
10434, -0.09999999999999964, 0.0
10435, -0.09999999999999964, 0.0
10436, -0.09999999999999964, 0.0
10437, -0.09999999999999964, 0.0
10438, -0.09999999999999964, 0.0
10439, -0.09999999999999964, 0.0
10440, -0.09999999999999964, 0.0
10441, -0.09999999999999964, 0.0
10442, -0.09999999999999964, 0.0
10443, 0.0, 0.0
10444, 0.0, 0.0
10445, 0.0, 0.0
10446, 0.0, 0.0
10447, 0.0, 0.0
10448, 0.0, 0.0
10449, 0.0, 0.0
10450, 0.0, 0.0
10451, 0.0, 0.0
10452, 0.0, 0.0
10453, 0.0, 0.0
10454, 0.0, 0.10000000000000142
10455, 0.0, 0.10000000000000142
10456, 0.0, 0.10000000000000142
10457, 0.0, 0.10000000000000142
10458, 0.0, 0.10000000000000142
10459, 0.0, 0.10000000000000142
10460, 0.0, 0.10000000000000142
10461, 0.0, 0.10000000000000142
10462, 0.0, 0.10000000000000142
10463, 0.0, 0.10000000000000142
10464, 0.0, 0.10000000000000142
10465, 0.0, 0.10000000000000142
10466, 0.0, 0.10000000000000142
10467, 0.0, 0.10000000000000142
10468, 0.0, 0.10000000000000142
10469, 0.0, 0.0
10470, 0.0, 0.0
10471, 0.0, 0.0
10472, 0.0, 0.0
10473, 0.0, 0.0
10474, 0.0, 0.0
10475, 0.0, 0.0
10476, 0.0, 0.0
10477, 0.0, 0.0
10478, 0.0, 0.0
10479, 0.0, 0.0
10480, 0.0, 0.0
10481, 0.0, 0.0
10482, 0.0, 0.0
10483, 0.0, -0.09999999999999787
10484, 0.0, 0.0
10485, 0.0, 0.0
10486, 0.0, 0.0
10487, 0.0, 0.0
10488, 0.0, 0.0
10489, 0.0, 0.0
10490, 0.0, 0.0
10491, 0.0, 0.0
10492, 0.0, 0.0
10493, 0.0, 0.0
10494, 0.0, 0.0
10495, 0.0, -0.09999999999999787
10496, 0.0, -0.09999999999999787
10497, 0.0, -0.09999999999999787
10498, 0.0, -0.09999999999999787
10499, 0.0, -0.09999999999999787
10500, 0.0, -0.09999999999999787
10501, 0.0, 0.0
10502, 0.0, 0.0
10503, 0.0, 0.0
10504, 0.0, 0.0
10505, 0.0, 0.0
10506, 0.0, 0.0
10507, 0.0, 0.0
10508, 0.0, 0.0
10509, 0.0, 0.0
10510, 0.0, 0.0
10511, 0.0, 0.0
10512, 0.0, 0.0
10513, 0.0, 0.10000000000000142
10514, 0.0, 0.10000000000000142
10515, 0.0, 0.10000000000000142
10516, 0.0, 0.10000000000000142
10517, 0.0, 0.10000000000000142
10518, 0.0, 0.10000000000000142
10519, 0.0, 0.10000000000000142
10520, 0.0, 0.10000000000000142
10521, 0.0, 0.10000000000000142
10522, 0.0, 0.10000000000000142
10523, 0.0, 0.10000000000000142
10524, 0.0, 0.0
10525, 0.0, 0.0
10526, 0.0, 0.0
10527, 0.0, 0.0
10528, 0.0, 0.0
10529, 0.0, 0.0
10530, 0.0, 0.0
10531, 0.0, 0.0
10532, 0.0, 0.0
10533, 0.0, 0.0
10534, 0.0, 0.0
10535, 0.0, 0.0
10536, 0.0, 0.10000000000000142
10537, 0.0, 0.10000000000000142
10538, 0.0, 0.10000000000000142
10539, 0.0, 0.10000000000000142
10540, 0.0, 0.10000000000000142
10541, 0.0, 0.10000000000000142
10542, 0.0, 0.10000000000000142
10543, 0.0, 0.10000000000000142
10544, 0.0, 0.10000000000000142
10545, 0.0, 0.10000000000000142
10546, 0.0, 0.10000000000000142
10547, 0.0, 0.10000000000000142
10548, 0.0, 0.0
10549, 0.0, 0.0
10550, 0.0, 0.0
10551, 0.0, 0.0
10552, 0.0, 0.0
10553, 0.0, 0.0
10554, 0.0, 0.0
10555, 0.0, 0.0
10556, 0.0, 0.0
10557, 0.0, 0.0
10558, 0.0, 0.0
10559, 0.0, 0.0
10560, 0.0, 0.0
10561, 0.0, 0.0
10562, 0.0, 0.0
10563, 0.0, 0.0
10564, 0.0, 0.0
10565, 0.0, 0.0
10566, 0.0, -0.09999999999999787
10567, 0.0, -0.09999999999999787
10568, 0.0, -0.09999999999999787
10569, 0.0, -0.09999999999999787
10570, 0.0, -0.09999999999999787
10571, 0.0, -0.09999999999999787
10572, 0.0, -0.09999999999999787
10573, 0.0, -0.09999999999999787
10574, 0.0, -0.09999999999999787
10575, 0.0, -0.09999999999999787
10576, 0.0, -0.09999999999999787
10577, 0.0, -0.09999999999999787
10578, 0.0, -0.09999999999999787
10579, 0.0, -0.09999999999999787
10580, 0.0, -0.09999999999999787
10581, 0.0, -0.09999999999999787
10582, 0.0, -0.09999999999999787
10583, 0.0, -0.09999999999999787
10584, 0.0, -0.09999999999999787
10585, 0.0, -0.09999999999999787
10586, 0.0, -0.09999999999999787
10587, 0.0, 0.0
10588, 0.0, 0.0
10589, 0.0, 0.0
10590, 0.0, 0.0
10591, 0.0, 0.0
10592, 0.0, 0.0
10593, 0.0, 0.0
10594, 0.0, 0.0
10595, 0.0, 0.0
10596, 0.0, 0.0
10597, 0.0, 0.0
10598, 0.0, 0.0
10599, 0.0, 0.0
10600, 0.0, 0.0
10601, 0.0, 0.0
10602, 0.0, 0.0
10603, 0.0, 0.0
10604, 0.0, 0.0
10605, 0.0, 0.0
10606, 0.0, 0.0
10607, 0.0, 0.0
10608, 0.0, 0.0
10609, 0.0, 0.10000000000000142
10610, 0.0, 0.10000000000000142
10611, 0.0, 0.10000000000000142
10612, 0.0, 0.0
10613, 0.0, 0.0
10614, 0.0, 0.0
10615, 0.0, 0.0
10616, 0.0, 0.0
10617, 0.0, 0.0
10618, 0.0, 0.0
10619, 0.0, 0.0
10620, 0.0, 0.0
10621, 0.0, 0.0
10622, 0.0, 0.0
10623, 0.0, 0.0
10624, 0.0, 0.0
10625, 0.0, 0.0
10626, 0.0, 0.0
10627, 0.0, 0.0
10628, 0.0, 0.0
10629, 0.0, 0.0
10630, 0.0, 0.0
10631, 0.0, 0.10000000000000142
10632, 0.0, 0.0
10633, 0.0, 0.0
10634, 0.0, 0.0
10635, 0.0, 0.0
10636, 0.0, 0.0
10637, 0.0, 0.0
10638, 0.0, 0.0
10639, 0.0, 0.0
10640, 0.0, 0.0
10641, 0.0, 0.0
10642, 0.0, 0.0
10643, 0.0, 0.0
10644, 0.0, 0.0
10645, 0.0, 0.0
10646, 0.0, 0.0
10647, 0.0, 0.0
10648, 0.0, 0.0
10649, 0.0, 0.0
10650, 0.0, 0.10000000000000142
10651, 0.0, 0.10000000000000142
10652, 0.0, 0.10000000000000142
10653, 0.0, 0.10000000000000142
10654, 0.0, 0.10000000000000142
10655, 0.0, 0.10000000000000142
10656, 0.0, 0.10000000000000142
10657, 0.0, 0.10000000000000142
10658, 0.0, 0.10000000000000142
10659, 0.0, 0.10000000000000142
10660, 0.0, 0.10000000000000142
10661, 0.0, 0.10000000000000142
10662, 0.0, 0.0
10663, 0.0, 0.0
10664, 0.0, 0.0
10665, 0.0, 0.0
10666, 0.0, 0.0
10667, 0.0, 0.0
10668, 0.10000000000000142, 0.0
10669, 0.10000000000000142, 0.0
10670, 0.10000000000000142, 0.0
10671, 0.10000000000000142, 0.0
10672, 0.10000000000000142, 0.0
10673, 0.10000000000000142, 0.0
10674, 0.10000000000000142, 0.0
10675, 0.10000000000000142, 0.0
10676, 0.10000000000000142, 0.0
10677, 0.10000000000000142, 0.0
10678, 0.10000000000000142, 0.0
10679, 0.10000000000000142, 0.0
10680, 0.10000000000000142, 0.0
10681, 0.10000000000000142, 0.0
10682, 0.10000000000000142, 0.0
10683, 0.10000000000000142, 0.0
10684, 0.10000000000000142, 0.0
10685, 0.10000000000000142, 0.0
10686, 0.10000000000000142, 0.0
10687, 0.0, 0.0
10688, 0.0, 0.0
10689, 0.0, 0.0
10690, 0.0, 0.0
10691, 0.0, 0.0
10692, 0.0, 0.0
10693, 0.0, 0.0
10694, 0.0, 0.0
10695, 0.0, 0.0
10696, 0.0, 0.0
10697, 0.0, 0.0
10698, 0.0, 0.0
10699, 0.0, 0.0
10700, 0.0, 0.0
10701, 0.0, 0.0
10702, 0.0, 0.0
10703, 0.10000000000000142, 0.0
10704, 0.10000000000000142, 0.0
10705, 0.10000000000000142, 0.0
10706, 0.10000000000000142, 0.0
10707, 0.10000000000000142, 0.0
10708, 0.10000000000000142, 0.0
10709, 0.10000000000000142, 0.0
10710, 0.0, 0.0
10711, 0.0, 0.0
10712, 0.0, 0.0
10713, 0.0, 0.0
10714, 0.0, 0.0
10715, 0.0, 0.0
10716, 0.0, 0.0
10717, 0.0, 0.0
10718, 0.0, 0.0
10719, 0.0, 0.0
10720, 0.0, 0.0
10721, 0.0, 0.0
10722, 0.0, 0.0
10723, 0.0, 0.0
10724, 0.0, 0.0
10725, 0.0, 0.0
10726, 0.0, 0.0
10727, 0.0, 0.0
10728, 0.0, 0.0
10729, 0.0, 0.0
10730, 0.0, 0.0
10731, 0.0, 0.0
10732, 0.0, 0.0
10733, 0.0, 0.0
10734, 0.0, 0.0
10735, 0.0, 0.0
10736, 0.0, 0.0
10737, 0.0, 0.0
10738, 0.0, 0.0
10739, 0.0, -0.09999999999999787
10740, 0.0, -0.09999999999999787
10741, 0.0, -0.09999999999999787
10742, 0.0, -0.09999999999999787
10743, 0.0, -0.09999999999999787
10744, 0.0, -0.09999999999999787
10745, 0.0, -0.09999999999999787
10746, 0.0, -0.09999999999999787
10747, 0.0, -0.09999999999999787
10748, 0.0, -0.09999999999999787
10749, 0.0, -0.09999999999999787
10750, 0.0, -0.09999999999999787
10751, 0.0, -0.09999999999999787
10752, 0.0, -0.09999999999999787
10753, 0.0, -0.09999999999999787
10754, 0.0, -0.09999999999999787
10755, 0.0, -0.09999999999999787
10756, 0.0, -0.09999999999999787
10757, 0.0, -0.09999999999999787
10758, 0.0, 0.0
10759, 0.0, 0.0
10760, 0.0, 0.0
10761, 0.0, 0.0
10762, 0.0, 0.0
10763, 0.0, 0.0
10764, 0.0, 0.0
10765, 0.0, 0.0
10766, 0.0, 0.0
10767, 0.0, 0.0
10768, 0.0, 0.0
10769, 0.0, 0.0
10770, 0.0, 0.0
10771, 0.0, 0.0
10772, 0.0, 0.0
10773, 0.0, 0.0
10774, 0.0, 0.0
10775, 0.0, 0.0
10776, 0.0, 0.0
10777, 0.0, 0.0
10778, 0.0, -0.09999999999999787
10779, 0.0, -0.09999999999999787
10780, 0.0, -0.09999999999999787
10781, 0.0, -0.09999999999999787
10782, 0.0, -0.09999999999999787
10783, 0.0, 0.0
10784, 0.0, 0.0
10785, 0.0, 0.0
10786, 0.0, 0.0
10787, 0.0, 0.0
10788, 0.0, 0.0
10789, 0.0, 0.0
10790, 0.0, 0.10000000000000142
10791, 0.0, 0.10000000000000142
10792, 0.0, 0.10000000000000142
10793, 0.0, 0.10000000000000142
10794, 0.0, 0.10000000000000142
10795, 0.0, 0.10000000000000142
10796, 0.0, 0.10000000000000142
10797, 0.0, 0.10000000000000142
10798, 0.0, 0.20000000000000284
10799, 0.0, 0.20000000000000284
10800, 0.0, 0.10000000000000142
10801, 0.0, 0.10000000000000142
10802, 0.0, 0.10000000000000142
10803, 0.0, 0.10000000000000142
10804, 0.0, 0.10000000000000142
10805, 0.0, 0.10000000000000142
10806, 0.0, 0.10000000000000142
10807, 0.0, 0.10000000000000142
10808, 0.0, 0.10000000000000142
10809, 0.0, 0.10000000000000142
10810, 0.0, 0.10000000000000142
10811, 0.0, 0.10000000000000142
10812, 0.0, 0.10000000000000142
10813, 0.0, 0.10000000000000142
10814, 0.0, 0.10000000000000142
10815, 0.0, 0.10000000000000142
10816, 0.0, 0.10000000000000142
10817, 0.0, 0.10000000000000142
10818, 0.0, 0.10000000000000142
10819, 0.0, 0.10000000000000142
10820, 0.0, 0.10000000000000142
10821, 0.0, 0.10000000000000142
10822, 0.0, 0.10000000000000142
10823, 0.0, 0.10000000000000142
10824, 0.0, 0.10000000000000142
10825, 0.0, 0.10000000000000142
10826, 0.0, 0.10000000000000142
10827, 0.0, 0.0
10828, 0.0, 0.0
10829, 0.0, 0.0
10830, 0.0, 0.0
10831, 0.0, 0.0
10832, 0.0, 0.0
10833, 0.0, 0.0
10834, 0.0, 0.0
10835, 0.0, 0.0
10836, 0.0, 0.0
10837, 0.0, 0.0
10838, 0.0, 0.0
10839, 0.10000000000000142, 0.0
10840, 0.10000000000000142, 0.0
10841, 0.10000000000000142, 0.0
10842, 0.10000000000000142, 0.0
10843, 0.10000000000000142, 0.0
10844, 0.10000000000000142, 0.0
10845, 0.0, 0.0
10846, 0.0, 0.0
10847, 0.0, 0.0
10848, 0.0, 0.0
10849, 0.0, 0.0
10850, 0.0, 0.0
10851, 0.0, 0.0
10852, 0.0, 0.0
10853, 0.0, 0.0
10854, 0.0, 0.0
10855, 0.0, 0.0
10856, 0.0, 0.0
10857, 0.0, 0.0
10858, 0.0, 0.0
10859, 0.0, 0.0
10860, 0.0, 0.0
10861, 0.0, 0.0
10862, 0.0, 0.0
10863, 0.0, 0.0
10864, 0.0, 0.0
10865, 0.0, 0.0
10866, 0.0, 0.0
