,Left_Z[N],Right_Z[N]
7485, 0.0, 0.10000000000000142
7486, 0.0, 0.10000000000000142
7487, 0.0, 0.10000000000000142
7488, 0.0, 0.1999999999999993
7489, 0.0, 0.1999999999999993
7490, 0.0, 0.1999999999999993
7491, 0.0, 0.1999999999999993
7492, 0.0, 0.1999999999999993
7493, 0.0, 0.10000000000000142
7494, 0.0, 0.10000000000000142
7495, 0.0, 0.10000000000000142
7496, 0.0, 0.10000000000000142
7497, 0.0, 0.10000000000000142
7498, 0.0, 0.10000000000000142
7499, -0.10000000000000142, 0.10000000000000142
7500, -0.10000000000000142, 0.10000000000000142
7501, -0.10000000000000142, 0.10000000000000142
7502, -0.10000000000000142, 0.10000000000000142
7503, -0.10000000000000142, 0.10000000000000142
7504, -0.10000000000000142, 0.10000000000000142
7505, -0.10000000000000142, 0.10000000000000142
7506, -0.10000000000000142, 0.10000000000000142
7507, -0.10000000000000142, 0.10000000000000142
7508, -0.10000000000000142, 0.10000000000000142
7509, -0.10000000000000142, 0.10000000000000142
7510, -0.10000000000000142, 0.10000000000000142
7511, -0.10000000000000142, 0.10000000000000142
7512, -0.10000000000000142, 0.10000000000000142
7513, -0.10000000000000142, 0.10000000000000142
7514, -0.10000000000000142, 0.10000000000000142
7515, -0.10000000000000142, 0.10000000000000142
7516, -0.10000000000000142, 0.10000000000000142
7517, -0.10000000000000142, 0.10000000000000142
7518, -0.10000000000000142, 0.10000000000000142
7519, -0.10000000000000142, 0.10000000000000142
7520, -0.10000000000000142, 0.10000000000000142
7521, -0.10000000000000142, 0.10000000000000142
7522, -0.10000000000000142, 0.10000000000000142
7523, -0.10000000000000142, 0.10000000000000142
7524, -0.10000000000000142, 0.10000000000000142
7525, -0.10000000000000142, 0.1999999999999993
7526, -0.10000000000000142, 0.1999999999999993
7527, -0.10000000000000142, 0.1999999999999993
7528, -0.10000000000000142, 0.1999999999999993
7529, -0.10000000000000142, 0.1999999999999993
7530, -0.10000000000000142, 0.1999999999999993
7531, -0.10000000000000142, 0.1999999999999993
7532, -0.10000000000000142, 0.1999999999999993
7533, -0.10000000000000142, 0.1999999999999993
7534, -0.10000000000000142, 0.1999999999999993
7535, -0.10000000000000142, 0.1999999999999993
7536, -0.10000000000000142, 0.1999999999999993
7537, -0.10000000000000142, 0.1999999999999993
7538, -0.10000000000000142, 0.1999999999999993
7539, -0.10000000000000142, 0.1999999999999993
7540, -0.10000000000000142, 0.1999999999999993
7541, 0.0, 0.1999999999999993
7542, 0.0, 0.1999999999999993
7543, 0.0, 0.1999999999999993
7544, 0.0, 0.10000000000000142
7545, 0.0, 0.10000000000000142
7546, 0.0, 0.1999999999999993
7547, 0.0, 0.1999999999999993
7548, 0.0, 0.1999999999999993
7549, 0.0, 0.1999999999999993
7550, 0.0, 0.1999999999999993
7551, 0.0, 0.1999999999999993
7552, 0.0, 0.1999999999999993
7553, 0.0, 0.1999999999999993
7554, 0.0, 0.1999999999999993
7555, 0.0, 0.1999999999999993
7556, 0.0, 0.1999999999999993
7557, 0.10000000000000142, 0.1999999999999993
7558, 0.10000000000000142, 0.1999999999999993
7559, 0.10000000000000142, 0.1999999999999993
7560, 0.10000000000000142, 0.1999999999999993
7561, 0.10000000000000142, 0.1999999999999993
7562, 0.10000000000000142, 0.1999999999999993
7563, 0.10000000000000142, 0.10000000000000142
7564, 0.10000000000000142, 0.10000000000000142
7565, 0.10000000000000142, 0.10000000000000142
7566, 0.10000000000000142, 0.10000000000000142
7567, 0.10000000000000142, 0.10000000000000142
7568, 0.10000000000000142, 0.10000000000000142
7569, 0.10000000000000142, 0.1999999999999993
7570, 0.10000000000000142, 0.1999999999999993
7571, 0.10000000000000142, 0.1999999999999993
7572, 0.10000000000000142, 0.1999999999999993
7573, 0.10000000000000142, 0.1999999999999993
7574, 0.10000000000000142, 0.1999999999999993
7575, 0.10000000000000142, 0.1999999999999993
7576, 0.10000000000000142, 0.1999999999999993
7577, 0.10000000000000142, 0.1999999999999993
7578, 0.10000000000000142, 0.1999999999999993
7579, 0.10000000000000142, 0.1999999999999993
7580, 0.10000000000000142, 0.1999999999999993
7581, 0.10000000000000142, 0.1999999999999993
7582, 0.10000000000000142, 0.10000000000000142
7583, 0.10000000000000142, 0.10000000000000142
7584, 0.10000000000000142, 0.10000000000000142
7585, 0.10000000000000142, 0.10000000000000142
7586, 0.10000000000000142, 0.10000000000000142
7587, 0.10000000000000142, 0.10000000000000142
7588, 0.10000000000000142, 0.10000000000000142
7589, 0.10000000000000142, 0.10000000000000142
7590, 0.10000000000000142, 0.10000000000000142
7591, 0.10000000000000142, 0.10000000000000142
7592, 0.10000000000000142, 0.10000000000000142
7593, 0.10000000000000142, 0.10000000000000142
7594, 0.10000000000000142, 0.10000000000000142
7595, 0.10000000000000142, 0.10000000000000142
7596, 0.10000000000000142, 0.10000000000000142
7597, 0.10000000000000142, 0.10000000000000142
7598, 0.10000000000000142, 0.10000000000000142
7599, 0.10000000000000142, 0.10000000000000142
7600, 0.10000000000000142, 0.10000000000000142
7601, 0.10000000000000142, 0.10000000000000142
7602, 0.10000000000000142, 0.10000000000000142
7603, 0.10000000000000142, 0.10000000000000142
7604, 0.10000000000000142, 0.1999999999999993
7605, 0.10000000000000142, 0.1999999999999993
7606, 0.10000000000000142, 0.1999999999999993
7607, 0.10000000000000142, 0.1999999999999993
7608, 0.10000000000000142, 0.1999999999999993
7609, 0.10000000000000142, 0.1999999999999993
7610, 0.0, 0.10000000000000142
7611, 0.0, 0.10000000000000142
7612, 0.0, 0.10000000000000142
7613, -0.10000000000000142, 0.10000000000000142
7614, -0.10000000000000142, 0.10000000000000142
7615, -0.10000000000000142, 0.10000000000000142
7616, -0.10000000000000142, 0.10000000000000142
7617, -0.10000000000000142, 0.10000000000000142
7618, -0.10000000000000142, 0.10000000000000142
7619, -0.10000000000000142, 0.10000000000000142
7620, -0.10000000000000142, 0.10000000000000142
7621, -0.10000000000000142, 0.10000000000000142
7622, -0.10000000000000142, 0.10000000000000142
7623, -0.10000000000000142, 0.10000000000000142
7624, -0.10000000000000142, 0.1999999999999993
7625, -0.10000000000000142, 0.1999999999999993
7626, -0.10000000000000142, 0.1999999999999993
7627, -0.10000000000000142, 0.1999999999999993
7628, -0.10000000000000142, 0.1999999999999993
7629, -0.10000000000000142, 0.1999999999999993
7630, -0.10000000000000142, 0.1999999999999993
7631, -0.10000000000000142, 0.1999999999999993
7632, -0.10000000000000142, 0.1999999999999993
7633, -0.10000000000000142, 0.1999999999999993
7634, -0.10000000000000142, 0.1999999999999993
7635, -0.10000000000000142, 0.1999999999999993
7636, -0.10000000000000142, 0.10000000000000142
7637, -0.10000000000000142, 0.10000000000000142
7638, -0.10000000000000142, 0.10000000000000142
7639, -0.10000000000000142, 0.0
7640, -0.10000000000000142, 0.0
7641, -0.10000000000000142, 0.0
7642, -0.10000000000000142, 0.0
7643, -0.10000000000000142, 0.0
7644, -0.10000000000000142, 0.0
7645, -0.10000000000000142, 0.10000000000000142
7646, -0.10000000000000142, 0.10000000000000142
7647, -0.10000000000000142, 0.10000000000000142
7648, -0.10000000000000142, 0.1999999999999993
7649, -0.10000000000000142, 0.1999999999999993
7650, -0.10000000000000142, 0.1999999999999993
7651, -0.10000000000000142, 0.1999999999999993
7652, -0.10000000000000142, 0.1999999999999993
7653, -0.10000000000000142, 0.1999999999999993
7654, -0.10000000000000142, 0.1999999999999993
7655, -0.10000000000000142, 0.1999999999999993
7656, -0.10000000000000142, 0.1999999999999993
7657, -0.10000000000000142, 0.1999999999999993
7658, -0.10000000000000142, 0.1999999999999993
7659, -0.10000000000000142, 0.1999999999999993
7660, -0.10000000000000142, 0.1999999999999993
7661, -0.10000000000000142, 0.1999999999999993
7662, -0.10000000000000142, 0.1999999999999993
7663, -0.10000000000000142, 0.1999999999999993
7664, -0.10000000000000142, 0.1999999999999993
7665, -0.10000000000000142, 0.10000000000000142
7666, -0.10000000000000142, 0.10000000000000142
7667, -0.10000000000000142, 0.10000000000000142
7668, -0.10000000000000142, 0.10000000000000142
7669, -0.10000000000000142, 0.10000000000000142
7670, -0.10000000000000142, 0.10000000000000142
7671, -0.10000000000000142, 0.10000000000000142
7672, -0.10000000000000142, 0.10000000000000142
7673, -0.10000000000000142, 0.10000000000000142
7674, -0.10000000000000142, 0.10000000000000142
7675, -0.10000000000000142, 0.1999999999999993
7676, -0.10000000000000142, 0.1999999999999993
7677, -0.10000000000000142, 0.1999999999999993
7678, -0.10000000000000142, 0.10000000000000142
7679, -0.10000000000000142, 0.10000000000000142
7680, -0.10000000000000142, 0.10000000000000142
7681, -0.10000000000000142, 0.10000000000000142
7682, -0.10000000000000142, 0.10000000000000142
7683, -0.10000000000000142, 0.10000000000000142
7684, -0.10000000000000142, 0.10000000000000142
7685, -0.10000000000000142, 0.10000000000000142
7686, -0.10000000000000142, 0.10000000000000142
7687, -0.10000000000000142, 0.10000000000000142
7688, -0.10000000000000142, 0.10000000000000142
7689, -0.10000000000000142, 0.10000000000000142
7690, -0.10000000000000142, 0.0
7691, -0.10000000000000142, 0.0
7692, -0.10000000000000142, 0.0
7693, 0.0, 0.0
7694, 0.0, 0.0
7695, 0.0, 0.0
7696, 0.0, 0.10000000000000142
7697, 0.10000000000000142, 0.10000000000000142
7698, 0.10000000000000142, 0.10000000000000142
7699, 0.10000000000000142, 0.10000000000000142
7700, 0.0, 0.10000000000000142
7701, 0.0, 0.10000000000000142
7702, 0.0, 0.10000000000000142
7703, 0.0, 0.10000000000000142
7704, 0.0, 0.10000000000000142
7705, 0.0, 0.10000000000000142
7706, 0.0, 0.10000000000000142
7707, 0.0, 0.10000000000000142
7708, 0.0, 0.10000000000000142
7709, 0.0, 0.10000000000000142
7710, 0.0, 0.10000000000000142
7711, 0.0, 0.10000000000000142
7712, 0.0, 0.10000000000000142
7713, 0.0, 0.10000000000000142
7714, 0.0, 0.10000000000000142
7715, 0.0, 0.10000000000000142
7716, 0.0, 0.10000000000000142
7717, 0.0, 0.10000000000000142
7718, 0.0, 0.10000000000000142
7719, 0.0, 0.10000000000000142
7720, 0.0, 0.10000000000000142
7721, 0.0, 0.10000000000000142
7722, 0.0, 0.10000000000000142
7723, 0.0, 0.10000000000000142
7724, 0.0, 0.10000000000000142
7725, 0.0, 0.10000000000000142
7726, 0.0, 0.10000000000000142
7727, 0.0, 0.10000000000000142
7728, 0.0, 0.10000000000000142
7729, 0.0, 0.1999999999999993
7730, 0.0, 0.1999999999999993
7731, 0.0, 0.1999999999999993
7732, 0.0, 0.1999999999999993
7733, -0.10000000000000142, 0.1999999999999993
7734, -0.10000000000000142, 0.1999999999999993
7735, -0.10000000000000142, 0.1999999999999993
7736, -0.10000000000000142, 0.1999999999999993
7737, -0.10000000000000142, 0.1999999999999993
7738, -0.10000000000000142, 0.1999999999999993
7739, -0.10000000000000142, 0.1999999999999993
7740, -0.10000000000000142, 0.1999999999999993
7741, -0.10000000000000142, 0.1999999999999993
7742, 0.0, 0.1999999999999993
7743, 0.0, 0.1999999999999993
7744, 0.0, 0.1999999999999993
7745, 0.0, 0.1999999999999993
7746, 0.0, 0.1999999999999993
7747, 0.0, 0.1999999999999993
7748, 0.0, 0.1999999999999993
7749, 0.0, 0.1999999999999993
7750, 0.0, 0.1999999999999993
7751, 0.0, 0.1999999999999993
7752, 0.0, 0.1999999999999993
7753, 0.0, 0.1999999999999993
7754, 0.0, 0.1999999999999993
7755, -0.10000000000000142, 0.1999999999999993
7756, -0.10000000000000142, 0.1999999999999993
7757, -0.10000000000000142, 0.1999999999999993
7758, -0.10000000000000142, 0.1999999999999993
7759, -0.10000000000000142, 0.1999999999999993
7760, -0.10000000000000142, 0.1999999999999993
7761, -0.10000000000000142, 0.1999999999999993
7762, -0.10000000000000142, 0.1999999999999993
7763, -0.10000000000000142, 0.1999999999999993
7764, -0.10000000000000142, 0.1999999999999993
7765, -0.10000000000000142, 0.1999999999999993
7766, -0.10000000000000142, 0.1999999999999993
7767, -0.10000000000000142, 0.1999999999999993
7768, -0.10000000000000142, 0.1999999999999993
7769, -0.10000000000000142, 0.1999999999999993
7770, -0.10000000000000142, 0.1999999999999993
7771, -0.10000000000000142, 0.1999999999999993
7772, -0.10000000000000142, 0.1999999999999993
7773, -0.10000000000000142, 0.1999999999999993
7774, -0.10000000000000142, 0.1999999999999993
7775, -0.10000000000000142, 0.1999999999999993
7776, -0.10000000000000142, 0.1999999999999993
7777, 0.0, 0.1999999999999993
7778, 0.0, 0.1999999999999993
7779, 0.0, 0.1999999999999993
7780, 0.0, 0.1999999999999993
7781, 0.0, 0.1999999999999993
7782, 0.0, 0.1999999999999993
7783, 0.0, 0.1999999999999993
7784, 0.10000000000000142, 0.1999999999999993
7785, 0.10000000000000142, 0.1999999999999993
7786, 0.10000000000000142, 0.1999999999999993
7787, 0.10000000000000142, 0.1999999999999993
7788, 0.10000000000000142, 0.1999999999999993
7789, 0.10000000000000142, 0.1999999999999993
7790, 0.10000000000000142, 0.1999999999999993
7791, 0.10000000000000142, 0.1999999999999993
7792, 0.10000000000000142, 0.1999999999999993
7793, 0.10000000000000142, 0.1999999999999993
7794, 0.10000000000000142, 0.1999999999999993
7795, 0.10000000000000142, 0.1999999999999993
7796, 0.10000000000000142, 0.1999999999999993
7797, 0.10000000000000142, 0.1999999999999993
7798, 0.10000000000000142, 0.1999999999999993
7799, 0.1999999999999993, 0.1999999999999993
7800, 0.1999999999999993, 0.1999999999999993
7801, 0.1999999999999993, 0.1999999999999993
7802, 0.1999999999999993, 0.10000000000000142
7803, 0.1999999999999993, 0.10000000000000142
7804, 0.1999999999999993, 0.10000000000000142
7805, 0.1999999999999993, 0.10000000000000142
7806, 0.1999999999999993, 0.10000000000000142
7807, 0.1999999999999993, 0.10000000000000142
7808, 0.1999999999999993, 0.10000000000000142
7809, 0.1999999999999993, 0.10000000000000142
7810, 0.1999999999999993, 0.10000000000000142
7811, 0.1999999999999993, 0.10000000000000142
7812, 0.1999999999999993, 0.10000000000000142
7813, 0.1999999999999993, 0.10000000000000142
7814, 0.1999999999999993, 0.10000000000000142
7815, 0.1999999999999993, 0.1999999999999993
7816, 0.1999999999999993, 0.1999999999999993
7817, 0.1999999999999993, 0.1999999999999993
7818, 0.1999999999999993, 0.1999999999999993
7819, 0.1999999999999993, 0.1999999999999993
7820, 0.1999999999999993, 0.1999999999999993
7821, 0.1999999999999993, 0.1999999999999993
7822, 0.1999999999999993, 0.1999999999999993
7823, 0.1999999999999993, 0.1999999999999993
7824, 0.1999999999999993, 0.1999999999999993
7825, 0.1999999999999993, 0.1999999999999993
7826, 0.1999999999999993, 0.1999999999999993
7827, 0.1999999999999993, 0.1999999999999993
7828, 0.1999999999999993, 0.1999999999999993
7829, 0.1999999999999993, 0.1999999999999993
7830, 0.1999999999999993, 0.1999999999999993
7831, 0.1999999999999993, 0.1999999999999993
7832, 0.10000000000000142, 0.1999999999999993
7833, 0.0, 0.1999999999999993
7834, 0.0, 0.1999999999999993
7835, 0.0, 0.1999999999999993
7836, 0.0, 0.1999999999999993
7837, 0.0, 0.1999999999999993
7838, 0.0, 0.1999999999999993
7839, 0.0, 0.1999999999999993
7840, 0.0, 0.10000000000000142
7841, 0.0, 0.10000000000000142
7842, 0.0, 0.10000000000000142
7843, -0.10000000000000142, 0.10000000000000142
7844, -0.10000000000000142, 0.10000000000000142
7845, -0.10000000000000142, 0.10000000000000142
7846, -0.10000000000000142, 0.10000000000000142
7847, -0.10000000000000142, 0.10000000000000142
7848, -0.10000000000000142, 0.10000000000000142
7849, -0.10000000000000142, 0.10000000000000142
7850, -0.10000000000000142, 0.10000000000000142
7851, -0.10000000000000142, 0.10000000000000142
7852, -0.10000000000000142, 0.10000000000000142
7853, -0.10000000000000142, 0.10000000000000142
7854, -0.10000000000000142, 0.10000000000000142
7855, -0.10000000000000142, 0.10000000000000142
7856, -0.10000000000000142, 0.10000000000000142
7857, -0.10000000000000142, 0.10000000000000142
7858, -0.10000000000000142, 0.10000000000000142
7859, -0.10000000000000142, 0.10000000000000142
7860, -0.10000000000000142, 0.10000000000000142
7861, -0.10000000000000142, 0.10000000000000142
7862, -0.10000000000000142, 0.10000000000000142
7863, -0.10000000000000142, 0.10000000000000142
7864, -0.10000000000000142, 0.10000000000000142
7865, -0.10000000000000142, 0.10000000000000142
7866, -0.10000000000000142, 0.10000000000000142
7867, -0.10000000000000142, 0.10000000000000142
7868, -0.10000000000000142, 0.10000000000000142
7869, -0.10000000000000142, 0.10000000000000142
7870, -0.10000000000000142, 0.10000000000000142
7871, -0.10000000000000142, 0.10000000000000142
7872, -0.10000000000000142, 0.10000000000000142
7873, -0.10000000000000142, 0.10000000000000142
7874, -0.10000000000000142, 0.10000000000000142
7875, -0.10000000000000142, 0.10000000000000142
7876, -0.10000000000000142, 0.10000000000000142
7877, -0.10000000000000142, 0.10000000000000142
7878, -0.10000000000000142, 0.10000000000000142
7879, -0.10000000000000142, 0.10000000000000142
7880, -0.10000000000000142, 0.10000000000000142
7881, -0.10000000000000142, 0.10000000000000142
7882, -0.10000000000000142, 0.10000000000000142
7883, -0.10000000000000142, 0.10000000000000142
7884, -0.10000000000000142, 0.10000000000000142
7885, -0.10000000000000142, 0.10000000000000142
7886, -0.10000000000000142, 0.10000000000000142
7887, -0.10000000000000142, 0.10000000000000142
7888, -0.10000000000000142, 0.10000000000000142
7889, -0.10000000000000142, 0.10000000000000142
7890, -0.10000000000000142, 0.1999999999999993
7891, -0.10000000000000142, 0.1999999999999993
7892, -0.10000000000000142, 0.1999999999999993
7893, -0.10000000000000142, 0.1999999999999993
7894, -0.10000000000000142, 0.10000000000000142
7895, -0.10000000000000142, 0.10000000000000142
7896, -0.10000000000000142, 0.10000000000000142
7897, -0.10000000000000142, 0.10000000000000142
7898, -0.10000000000000142, 0.10000000000000142
7899, -0.10000000000000142, 0.10000000000000142
7900, -0.10000000000000142, 0.10000000000000142
7901, -0.10000000000000142, 0.10000000000000142
7902, -0.10000000000000142, 0.10000000000000142
7903, -0.10000000000000142, 0.10000000000000142
7904, -0.10000000000000142, 0.10000000000000142
7905, -0.10000000000000142, 0.10000000000000142
7906, -0.10000000000000142, 0.10000000000000142
7907, -0.10000000000000142, 0.10000000000000142
7908, -0.10000000000000142, 0.10000000000000142
7909, -0.10000000000000142, 0.10000000000000142
7910, -0.10000000000000142, 0.10000000000000142
7911, -0.10000000000000142, 0.10000000000000142
7912, -0.10000000000000142, 0.10000000000000142
7913, -0.10000000000000142, 0.10000000000000142
7914, -0.10000000000000142, 0.10000000000000142
7915, -0.10000000000000142, 0.1999999999999993
